2.001,0.15,2,0.365499,-0.586582,2.69762
2.001,0.15,2,0.36549,-0.586553,2.6976
2.001,0.15,2,0.365481,-0.586524,2.69759
2.001,0.15,2,0.365472,-0.586495,2.69757
2.001,0.15,2,0.365463,-0.586466,2.69756
2.001,0.15,2,0.365454,-0.586436,2.69754
2.001,0.15,2,0.365444,-0.586407,2.69753
2.001,0.15,2,0.365435,-0.586378,2.69752
2.001,0.15,2,0.365426,-0.586349,2.6975
2.001,0.15,2,0.365417,-0.58632,2.69749
2.001,0.15,2,0.365407,-0.586291,2.69747
2.001,0.15,2,0.365398,-0.586261,2.69746
2.001,0.15,2,0.365389,-0.586232,2.69745
2.001,0.15,2,0.365379,-0.586203,2.69743
2.001,0.15,2,0.36537,-0.586174,2.69742
2.001,0.15,2,0.36536,-0.586145,2.69741
2.001,0.15,2,0.365351,-0.586116,2.69739
2.001,0.15,2,0.365342,-0.586086,2.69738
2.001,0.15,2,0.365332,-0.586057,2.69736
2.001,0.15,2,0.365323,-0.586028,2.69735
2.001,0.15,2,0.365313,-0.585999,2.69734
2.001,0.15,2,0.365304,-0.58597,2.69732
2.001,0.15,2,0.365294,-0.58594,2.69731
2.001,0.15,2,0.365285,-0.585911,2.6973
2.001,0.15,2,0.365275,-0.585882,2.69728
2.001,0.15,2,0.365266,-0.585853,2.69727
2.001,0.15,2,0.365256,-0.585824,2.69726
2.001,0.15,2,0.365246,-0.585795,2.69724
2.001,0.15,2,0.365237,-0.585765,2.69723
2.001,0.15,2,0.365227,-0.585736,2.69722
2.001,0.15,2,0.365217,-0.585707,2.6972
2.001,0.15,2,0.365208,-0.585678,2.69719
2.001,0.15,2,0.365198,-0.585649,2.69718
2.001,0.15,2,0.365188,-0.58562,2.69717
2.001,0.15,2,0.365178,-0.58559,2.69715
2.001,0.15,2,0.365168,-0.585561,2.69714
2.001,0.15,2,0.365158,-0.585532,2.69713
2.001,0.15,2,0.365148,-0.585503,2.69711
2.001,0.15,2,0.365139,-0.585474,2.6971
2.001,0.15,2,0.365129,-0.585445,2.69709
2.001,0.15,2,0.365119,-0.585415,2.69707
2.001,0.15,2,0.365109,-0.585386,2.69706
2.001,0.15,2,0.365099,-0.585357,2.69705
2.001,0.15,2,0.365089,-0.585328,2.69704
2.001,0.15,2,0.365079,-0.585299,2.69702
2.001,0.15,2,0.365069,-0.58527,2.69701
2.001,0.15,2,0.365059,-0.58524,2.697
2.001,0.15,2,0.365049,-0.585211,2.69699
2.001,0.15,2,0.365038,-0.585182,2.69697
2.001,0.15,2,0.365028,-0.585153,2.69696
2.001,0.15,2,0.365018,-0.585124,2.69695
2.001,0.15,2,0.365008,-0.585095,2.69694
2.001,0.15,2,0.364998,-0.585065,2.69692
2.001,0.15,2,0.364987,-0.585036,2.69691
2.001,0.15,2,0.364977,-0.585007,2.6969
2.001,0.15,2,0.364967,-0.584978,2.69689
2.001,0.15,2,0.364956,-0.584949,2.69688
2.001,0.15,2,0.364946,-0.58492,2.69686
2.001,0.15,2,0.364936,-0.58489,2.69685
2.001,0.15,2,0.364925,-0.584861,2.69684
2.001,0.15,2,0.364915,-0.584832,2.69683
2.001,0.15,2,0.364904,-0.584803,2.69681
2.001,0.15,2,0.364894,-0.584774,2.6968
2.001,0.15,2,0.364884,-0.584745,2.69679
2.001,0.15,2,0.364873,-0.584715,2.69678
2.001,0.15,2,0.364863,-0.584686,2.69677
2.001,0.15,2,0.364852,-0.584657,2.69676
2.001,0.15,2,0.364842,-0.584628,2.69674
2.001,0.15,2,0.364831,-0.584599,2.69673
2.001,0.15,2,0.364821,-0.58457,2.69672
2.001,0.15,2,0.36481,-0.58454,2.69671
2.001,0.15,2,0.364799,-0.584511,2.6967
2.001,0.15,2,0.364789,-0.584482,2.69669
2.001,0.15,2,0.364778,-0.584453,2.69667
2.001,0.15,2,0.364767,-0.584424,2.69666
2.001,0.15,2,0.364757,-0.584395,2.69665
2.001,0.15,2,0.364746,-0.584365,2.69664
2.001,0.15,2,0.364735,-0.584336,2.69663
