2,0.064182,2,1,0.152472,-0.911161,0.521903
2,0.064182,2,1,0.152839,-0.910912,0.520656
2,0.064182,2,1,0.153202,-0.910663,0.519416
2,0.064182,2,1,0.153568,-0.910414,0.518184
2,0.064182,2,1,0.153931,-0.910166,0.516958
2,0.064182,2,1,0.154294,-0.909917,0.515738
2,0.064182,2,1,0.15466,-0.909668,0.514527
2,0.064182,2,1,0.155023,-0.909419,0.51332
2,0.064182,2,1,0.155385,-0.909171,0.512121
2,0.064182,2,1,0.155746,-0.908922,0.510931
2,0.064182,2,1,0.156112,-0.908673,0.509743
2,0.064182,2,1,0.156475,-0.908424,0.508563
2,0.064182,2,1,0.156833,-0.908175,0.507392
2,0.064182,2,1,0.1572,-0.907927,0.506223
2,0.064182,2,1,0.157563,-0.907678,0.505063
2,0.064182,2,1,0.157918,-0.907429,0.503909
2,0.064182,2,1,0.158284,-0.90718,0.502761
2,0.064182,2,1,0.158637,-0.906931,0.501619
2,0.064182,2,1,0.158999,-0.906683,0.500484
2,0.064182,2,1,0.159357,-0.906434,0.499355
2,0.064182,2,1,0.159716,-0.906185,0.498233
2,0.064182,2,1,0.160077,-0.905936,0.497116
2,0.064182,2,1,0.160435,-0.905688,0.496002
2,0.064182,2,1,0.160793,-0.905439,0.494896
2,0.064182,2,1,0.161152,-0.90519,0.493796
2,0.064182,2,1,0.16151,-0.904941,0.492703
2,0.064182,2,1,0.161866,-0.904692,0.491614
2,0.064182,2,1,0.162228,-0.904444,0.490532
2,0.064182,2,1,0.162585,-0.904195,0.489455
2,0.064182,2,1,0.162938,-0.903946,0.488383
2,0.064182,2,1,0.163297,-0.903697,0.487318
2,0.064182,2,1,0.16365,-0.903449,0.486258
2,0.064182,2,1,0.164005,-0.9032,0.485203
2,0.064182,2,1,0.164361,-0.902951,0.484154
2,0.064182,2,1,0.164715,-0.902702,0.48311
2,0.064182,2,1,0.165071,-0.902453,0.482071
2,0.064182,2,1,0.165426,-0.902205,0.481038
2,0.064182,2,1,0.16578,-0.901956,0.48001
2,0.064182,2,1,0.166137,-0.901707,0.478987
2,0.064182,2,1,0.166487,-0.901458,0.47797
2,0.064182,2,1,0.166842,-0.90121,0.476958
2,0.064182,2,1,0.167193,-0.900961,0.475951
2,0.064182,2,1,0.16755,-0.900712,0.474949
2,0.064182,2,1,0.167904,-0.900463,0.473951
2,0.064182,2,1,0.168252,-0.900214,0.47296
2,0.064182,2,1,0.168604,-0.899966,0.471972
2,0.064182,2,1,0.168956,-0.899717,0.470991
2,0.064182,2,1,0.169306,-0.899468,0.470013
2,0.064182,2,1,0.169661,-0.899219,0.469041
2,0.064182,2,1,0.170008,-0.89897,0.468073
2,0.064182,2,1,0.170361,-0.898722,0.467112
2,0.064182,2,1,0.170706,-0.898473,0.466155
2,0.064182,2,1,0.171059,-0.898224,0.465201
2,0.064182,2,1,0.171408,-0.897975,0.464253
2,0.064182,2,1,0.171759,-0.897727,0.463307
2,0.064182,2,1,0.172112,-0.897478,0.462368
2,0.064182,2,1,0.172453,-0.897229,0.461433
2,0.064182,2,1,0.172804,-0.89698,0.460503
2,0.064182,2,1,0.173149,-0.896731,0.459579
2,0.064182,2,1,0.173497,-0.896483,0.458656
2,0.064182,2,1,0.173846,-0.896234,0.457739
2,0.064182,2,1,0.174195,-0.895985,0.456827
2,0.064182,2,1,0.174541,-0.895736,0.455919
