2,0.25,2,-0.514106,3.68717,145.242
2,0.25,2,-0.514106,3.68467,145.185
2,0.25,2,-0.514106,3.68217,145.141
2,0.25,2,-0.514106,3.67967,145.091
2,0.25,2,-0.514106,3.67717,145.036
2,0.25,2,-0.514106,3.67467,144.985
2,0.25,2,-0.514106,3.67217,144.921
2,0.25,2,-0.514106,3.66967,144.862
2,0.25,2,-0.514106,3.66717,144.8
2,0.25,2,-0.514106,3.66467,144.734
2,0.25,2,-0.514106,3.66217,144.665
2,0.25,2,-0.514106,3.65966,144.601
2,0.25,2,-0.514106,3.65716,144.523
2,0.25,2,-0.514106,3.65466,144.451
2,0.25,2,-0.514106,3.65216,144.367
2,0.25,2,-0.514106,3.64966,144.296
2,0.25,2,-0.514106,3.64716,144.206
2,0.25,2,-0.514106,3.64466,144.128
2,0.25,2,-0.514106,3.64216,144.044
2,0.25,2,-0.514106,3.63966,143.945
2,0.25,2,-0.514106,3.63716,143.856
2,0.25,2,-0.514106,3.63466,143.77
2,0.25,2,-0.514106,3.63216,143.675
2,0.25,2,-0.514106,3.62966,143.565
2,0.25,2,-0.514106,3.62716,143.476
2,0.25,2,-0.514106,3.62466,143.371
2,0.25,2,-0.514106,3.62216,143.255
2,0.25,2,-0.514106,3.61965,143.153
2,0.25,2,-0.514106,3.61715,143.045
2,0.25,2,-0.514106,3.61465,142.921
2,0.25,2,-0.514106,3.61215,142.806
2,0.25,2,-0.514106,3.60965,142.694
2,0.25,2,-0.514106,3.60715,142.566
2,0.25,2,-0.514106,3.60465,142.45
2,0.25,2,-0.514106,3.60215,142.327
2,0.25,2,-0.514106,3.59965,142.189
2,0.25,2,-0.514106,3.59715,142.068
2,0.25,2,-0.514106,3.59465,141.934
2,0.25,2,-0.514106,3.59215,141.795
2,0.25,2,-0.514106,3.58965,141.653
2,0.25,2,-0.514106,3.58715,141.51
2,0.25,2,-0.514106,3.58465,141.371
2,0.25,2,-0.514106,3.58215,141.229
2,0.25,2,-0.514106,3.57964,141.078
2,0.25,2,-0.514106,3.57714,140.932
2,0.25,2,-0.514106,3.57464,140.775
2,0.25,2,-0.514106,3.57214,140.621
2,0.25,2,-0.514106,3.56964,140.459
2,0.25,2,-0.514106,3.56714,140.301
2,0.25,2,-0.514106,3.56464,140.132
2,0.25,2,-0.514106,3.56214,139.96
2,0.25,2,-0.514106,3.55964,139.799
2,0.25,2,-0.514106,3.55714,139.622
2,0.25,2,-0.514106,3.55464,139.456
2,0.25,2,-0.514106,3.55214,139.278
2,0.25,2,-0.514106,3.54964,139.095
2,0.25,2,-0.514106,3.54714,138.916
2,0.25,2,-0.514106,3.54464,138.732
2,0.25,2,-0.514106,3.54214,138.542
2,0.25,2,-0.514106,3.53963,138.345
2,0.25,2,-0.514106,3.53713,138.15
2,0.25,2,-0.514106,3.53463,137.961
2,0.25,2,-0.514106,3.53213,137.76
2,0.25,2,-0.514106,3.52963,137.563
2,0.25,2,-0.514106,3.52713,137.361
2,0.25,2,-0.514106,3.52463,137.155
2,0.25,2,-0.514106,3.52213,136.947
2,0.25,2,-0.514106,3.51963,136.738
2,0.25,2,-0.514106,3.51713,136.512
2,0.25,2,-0.514106,3.51463,136.305
2,0.25,2,-0.514106,3.51213,136.08
2,0.25,2,-0.514106,3.50963,135.862
2,0.25,2,-0.514106,3.50713,135.64
